timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2022-01-03T20:30:00,2022,3,20,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3692.833334609866,2734.8960841459348,372.6541788772996,19.3,0.8199999928474426,51.1,400.0,2.8,0.0,[0.19294572930714907],[-0.07890002900000001],-0.07890002900000001,111.53487960057662,15.1,21.30612839967744,8388,0,109.34405287399522,75.70069271497304,0.3566342233333177,0.5486750214899836,0.09997015426033322,0.14190017940654462,0.3079697484906139,-0.3171087731932577,-0.3019519359077646,-275.51053782742645,35.97240122716307,0.0,41.076648518760514,-0.37073097167190544,-0.6250259,53.26031367595764,0.2198745459318161,2.3016805844022136E7,1957301.6288249427,1.6474257120668544E7,0.0,0.0,1110826.7827578355,3422656.2646017135,1.4415751570059592E7,1077482.1974262241,162372.73678363493,98430.84343380579,269762.67785362114,872927.3931150264,778160.0737993689,62066.0710060729,694.8308,0.404075,0.0,0.07154161,0.09658441,0.42412412,0.3831155,0.0,0.0036748573,0.98445755,0.008824249,0.008501926,0.0017958794,0.004921977,0.0,0.0,0.0,467.97170094389384,280.7637712553767,142.39898918434548,0.0,13.411302099581466,28.84423420894306,26.230279661766374,0.0,21.386398825938166,0.0,0.0,4.843880835828163,69673.80536816393,105.0525686668502,1.8794254628406941,106.9319941296909,24.21940417914082,108.56813275204605,8.255748857749202,116.82388160979525,28.84423420894306,39.82708135752446,2.6175068360040727,42.44458819352854,14.046186597857872,123.273315,0.007623106617497007,4927329.0689851325,443459.63383016386,0.2140752762297313,1.9428777396278405,0.0,0.0,0.008864077852317489,0.10161089124965828,0.13940392464346646,0.14569395219295883,0.32668125833508976,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.3844559,-0.39022774,-0.39915225,-0.4086012,-0.36532115369398815,-0.32883388301136496,-0.3309343173172811,-0.15934011541514004,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.22059873,0.22070159,0.22109205,0.22161174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.5501631498336792,4.98359125850402E-4,9.55082310357875,59.409723611955044,49.858900508376294
2022-01-03T21:30:00,2022,3,21,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3692.8750012777746,2734.9282922058296,372.96667888661284,17.5,0.8700000047683716,0.0,400.0,2.2,0.0,[0.1909848886849202],[-0.080601567],-0.080601567,109.18187076040181,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48105015026198494,-0.48105015026198494,0.0,0.0,0.0,0.0,-0.080601567,-0.6250259,70.14071759531951,0.22835442423820496,2.3016190861422185E7,1956138.4074418673,1.6474744498427846E7,0.0,0.0,1110824.4304553675,3422719.478177377,1.44162187309289E7,1077496.86204325,161861.7045439126,98437.33550965053,269774.01511197916,872997.7458158047,778223.9000955962,62070.14368769683,502.2075,0.21403964,0.0,0.09902726,0.12733209,0.5545782,0.49908954,0.0,0.0050228257,0.98798203,0.007806126,0.007524064,0.0011259677,0.0030858626,0.0,0.0,0.0,292.4416223774091,107.49231405152747,140.68154487855804,0.0,13.249327247302592,28.49593553569794,23.980249719410363,0.0,19.476949974624844,0.0,0.0,4.503299744785513,69673.80536816393,95.67463018583383,1.7101196872904225,97.38474987312426,22.516498723927572,107.25938733431418,8.156071089866055,115.41545842418024,28.49593553569794,35.51509626748727,2.331210461271275,37.84630672875855,12.934696053894914,6.448642,0.006918327871806799,4932729.358715752,443945.6599252326,0.21431562626566417,1.9428777396278405,0.0,0.0,0.008044567646843293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09164333,-0.09693252,-0.104641035,-0.112753674,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.22975862,0.22984916,0.2304627,0.23108406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.5501631498336792,4.983593171665714E-4,5.469731323313454,53.381721888785435,47.91199056547198
2022-01-03T22:30:00,2022,3,22,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3692.916667945683,2734.9579247562474,373.2333455453322,16.4,0.8830000162124634,0.0,400.0,0.9,0.0,[0.19196366430134826],[-0.07974580399999999],-0.07974580399999999,110.35640154678714,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4471816371026696,-0.4471816371026696,0.0,0.0,0.0,0.0,-0.07974580399999999,-0.6250259,73.5365748957512,0.2293691486120224,2.3015573942444302E7,1955015.8582893354,1.6475193953175627E7,0.0,0.0,1110821.3137961393,3422778.770509855,1.4416649524897002E7,1077510.4060678226,161368.54063206728,98443.4497935093,269784.8242621612,873062.7289918867,778282.8550715017,62073.91063390998,483.92673,0.22014362,0.0,0.09726737,0.1265145,0.5509006,0.49413344,0.0,0.005173918,0.9894541,0.0071856515,0.0069256243,8.9836115E-4,0.002462018,0.0,0.0,0.0,290.11796102752004,106.53338340546988,139.64394412923917,0.0,13.151418165138121,28.285418240570017,22.12853468150246,0.0,17.948372308182446,0.0,0.0,4.1801623733200275,69673.80536816393,88.1658435113891,1.576018029523102,89.7418615409122,20.900811866600144,106.46891369966468,8.095820690788173,114.56473439045286,28.285418240570017,32.672996401235494,2.144785969679594,34.81778237091509,12.037513556103594,6.4653034,0.006429445724522142,4938129.655922472,444431.68669315026,0.21455600752218443,1.9428777396278405,0.0,0.0,0.007476100008703108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.090787575,-0.096076764,-0.10378528,-0.11189791,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.23071487,0.23080161,0.23139153,0.23199004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.5501631498336792,4.983594876565374E-4,4.668495283840457,49.24723396483904,44.57873868099858
2022-01-03T23:30:00,2022,3,23,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3692.9583346135914,2734.983758681354,373.43751220218894,14.9,0.8930000066757202,0.0,400.0,0.3,0.0,[0.1909848886849202],[-0.080601567],-0.080601567,109.18187076040181,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40444319240098686,-0.40444319240098686,0.0,0.0,0.0,0.0,-0.080601567,-0.6250259,78.97175571711799,0.23098766803741455,2.301495554589442E7,1953953.360500198,1.647559005713086E7,0.0,0.0,1110816.8622565863,3422831.2195759895,1.4417029010472437E7,1077522.4487750216,160901.7587857439,98448.9295529254,269794.55180650647,873121.0419044384,778335.7585732121,62077.297912053866,457.48557,0.23017778,0.0,0.09358006,0.12466001,0.54616445,0.48723605,0.0,0.0054176915,0.9906506,0.006395651,0.006163692,7.897275E-4,0.0021642528,0.0,0.0,0.0,287.03992180122174,105.30301408830998,138.23895628657763,0.0,13.018919706465013,28.000515946535423,19.343501408823304,0.0,15.687280384431512,0.0,0.0,3.6562210243918534,69673.80536816393,77.05876073548792,1.377641186669821,78.43640192215774,18.28110512195927,105.39827358053884,8.014280830758711,113.41255441129755,28.000515946535423,29.14131934223729,1.9131930803777093,31.054512422614998,10.748534292876247,6.484577,0.005798335615944579,4943529.959871442,444917.71406787063,0.21479641574859812,1.9428777396278405,0.0,0.0,0.006742251012943833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09164333,-0.09693252,-0.104641035,-0.112753674,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.23224108,0.23232138,0.2328735,0.23343594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.5501631498336792,4.983596401139555E-4,3.9158048927358777,43.93554015205264,40.01973525931676
2022-01-04T00:30:00,2022,4,0,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3693.0000012815,2735.006655043721,373.59584554818827,13.8,0.9020000100135803,0.0,400.0,0.5,0.0,[0.1899398541570003],[-0.081529689],-0.081529689,107.92782927706679,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3754696123191841,-0.3754696123191841,0.0,0.0,0.0,0.0,-0.081529689,-0.6250259,84.36318947244438,0.23249551653862,2.3014334199506115E7,1952944.102575206,1.6475937558472281E7,0.0,0.0,1110811.543390659,3422876.9488760596,1.4417361470456095E7,1077533.2713605524,160458.36654297923,98453.9916975,269803.5735773567,873174.9915714385,778384.703683075,62080.43806192326,434.17465,0.24040309,0.0,0.09119208,0.121953234,0.5407854,0.47951365,0.0,0.005666242,0.99153334,0.0058133937,0.005602134,7.092914E-4,0.001943779,0.0,0.0,0.0,284.7716448972456,104.37692606744248,137.21841726687052,0.0,12.922636808916103,27.79352617295631,16.465529281191845,0.0,13.4128722039742,0.0,0.0,3.0526570772176527,68061.55374837757,65.8863334731385,1.1780275467325991,67.0643610198711,15.263285386088267,104.62067492676121,7.95504157420671,112.57571650096793,27.79352617295631,26.79334827032762,1.7592339558401862,28.552582226167807,9.892188929084114,6.5028963,0.00532998858521882,4948930.270018074,445403.7420003805,0.2150368647259966,1.9428777396278405,0.0,0.0,0.006197661418364876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09257146,-0.09786065,-0.10556916,-0.11368179,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.23366745,0.23374215,0.23426107,0.23479165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.55539470911026,4.935896311170859E-4,3.3677657744085536,40.40470139703843,37.036935622629876
2022-01-04T01:30:00,2022,4,1,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3693.0416679494083,2735.0276388668003,373.725012234599,13.1,0.9089999794960022,0.0,400.0,1.2,0.0,[0.18751616961385129],[-0.08374139900000001],-0.08374139900000001,105.0194077097177,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3580156141340477,-0.3580156141340477,0.0,0.0,0.0,0.0,-0.08374139900000001,-0.6250259,87.472553622614,0.23328328132629395,2.3013712772671077E7,1951962.8165919716,1.647626056165032E7,0.0,0.0,1110805.717752472,3422919.6307221167,1.4417670282631574E7,1077543.4489734333,160027.26307367632,98458.80941132188,269812.1830789757,873226.4143550188,778431.356889754,62083.433996517146,421.94547,0.2458763,0.0,0.08902252,0.12105608,0.5382422,0.47570243,0.0,0.0058029178,0.9919937,0.0055073053,0.005306961,6.681057E-4,0.0018308786,0.0,0.0,0.0,283.2935425030058,103.7463879758672,136.57407239717548,0.0,12.86180017180721,27.662767028357173,15.109462215886584,0.0,12.307475805893088,0.0,0.0,2.8019864099934986,68061.55374837757,60.45638244989106,1.0809965795743461,61.537379029465406,14.009932049967496,104.12983804810672,7.917621943257965,112.04745999136469,27.662767028357173,25.46364366375547,1.6720071585515366,27.135650822307007,9.406363750056743,6.5209928,0.005018745104170778,4954330.586000456,445889.7704581079,0.2152773276932418,1.9428777396278405,0.0,0.0,0.005835750377962556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09478317,-0.100072354,-0.10778087,-0.115893506,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.23441288,0.2344845,0.23498623,0.23550025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.55539470911026,4.935897662270404E-4,3.0961307853099242,38.403766743923974,35.30763595861405
2022-01-04T02:30:00,2022,4,2,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3693.0833346173167,2735.0472442131563,373.8333455870555,12.6,0.9129999876022339,0.0,400.0,1.6,0.0,[0.1861404811778335],[-0.085034842],-0.085034842,103.36858152089842,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3459980263488885,-0.3459980263488885,0.0,0.0,0.0,0.0,-0.085034842,-0.6250259,89.77687842248329,0.23385357856750488,2.3013091378584377E7,1951001.954830911,1.647656576405737E7,0.0,0.0,1110799.5232200255,3422960.0907573276,1.4417961917454507E7,1077553.1535351714,159605.13247586324,98463.44929081213,269820.4855832389,873275.9626338047,778476.309539998,62086.322434743495,413.03436,0.25001043,0.0,0.0872958,0.120387845,0.5363978,0.47288147,0.0,0.0059080943,0.9923035,0.005301319,0.0051083216,6.404191E-4,0.0017549762,0.0,0.0,0.0,282.20816985829777,103.26289840516368,136.11658806498062,0.0,12.818567900399364,27.569869523723018,14.129918939700483,0.0,11.509083348106229,0.0,0.0,2.6208355915942714,68061.55374837757,56.534510303344476,1.010906437186664,57.54541674053114,13.10417795797136,103.78143713521207,7.891041575966767,111.67247871117884,27.569869523723018,24.490258208206033,1.608134587871421,26.098392796077455,9.050266729155041,6.5360527,0.004803093502367125,4959730.907567831,446375.7994184847,0.21551780358301964,1.9428777396278405,0.0,0.0,0.005584992690410733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.096076615,-0.1013658,-0.10907431,-0.11718695,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.23495229,0.23502162,0.23551075,0.23601267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.55539470911026,4.935898962714298E-4,2.9143241197737098,36.938989423570604,34.024665303796894
2022-01-04T03:30:00,2022,4,3,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3693.125001285225,2735.0657428777436,373.92501224850673,12.2,0.9139999747276306,0.0,400.0,1.2,0.0,[0.18648376914646833],[-0.08470943199999999],-0.08470943199999999,103.78052709962947,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3366460356546915,-0.3366460356546915,0.0,0.0,0.0,0.0,-0.08470943199999999,-0.6250259,91.65757613390744,0.23430363833904266,2.301247008421819E7,1950057.4584080905,1.6476856753596682E7,0.0,0.0,1110793.0472118196,3422998.7795180874,1.4418239831008045E7,1077562.4833302428,159190.1915803591,98467.9508073718,269828.5487523011,873324.0515605919,778519.9382710624,62089.12707173309,405.90323,0.25339493,0.0,0.0858702,0.11984414,0.53489506,0.4705613,0.0,0.005995643,0.99253863,0.0051444178,0.0049570217,6.1938824E-4,0.0016973165,0.0,0.0,0.0,281.31972520397426,102.85381994084038,135.75227734534252,0.0,12.78411441673926,27.495862719613577,13.342004669497134,0.0,10.866938720737153,0.0,0.0,2.4750659487599584,68061.55374837757,53.38016545599919,0.9545281476866372,54.33469360368583,12.375329743799796,103.50405202493597,7.869865805331765,111.37391783026774,27.495862719613577,23.73516001959653,1.5585780926641433,25.293738112260673,8.77393071448637,6.546617,0.004609295112046438,4965131.234494851,446861.8288612296,0.2157582917576461,1.9428777396278405,0.0,0.0,0.0053596457150039516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.0957512,-0.10104039,-0.108748905,-0.11686154,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.23537767,0.23544526,0.23592418,0.23641635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.55539470911026,4.935900223765229E-4,2.776920236871092,35.802604283960505,33.02568404708941
2022-01-04T04:30:00,2022,4,4,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3693.1666679531336,2735.082028114644,373.98334556768395,11.4,0.9169999957084656,0.0,400.0,0.9,0.0,[0.1857976149471431],[-0.08536162999999997],-0.08536162999999997,102.95714202772082,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31861987120916463,-0.31861987120916463,0.0,0.0,0.0,0.0,-0.08536162999999997,-0.6250259,95.89843192293237,0.23529519140720367,2.3011848805033617E7,1949145.1719062114,1.647711958686241E7,0.0,0.0,1110786.0333589462,3423033.967655272,1.4418490543987477E7,1077571.0802779137,158789.40130852835,98472.18821370667,269836.15470829245,873369.3584946755,778561.0431395061,62091.7720639447,391.87433,0.26072526,0.0,0.08282714,0.11868334,0.5315875,0.4655555,0.0,0.0061767614,0.99301076,0.004828977,0.004652859,5.7753816E-4,0.0015826093,0.0,0.0,0.0,279.6781722796154,102.17153256174977,135.02291484493733,0.0,12.715286777649657,27.347923874823856,11.764198298281364,0.0,9.581169420097826,0.0,0.0,2.183028878183539,68061.55374837757,47.06420697759581,0.8416401228933175,47.905847100489126,10.915144390917698,102.94831450727779,7.827530125412432,110.77584463269022,27.347923874823856,22.2935518170223,1.4640037420264664,23.757555559048768,8.24588485571114,6.5539007,0.004271984837864794,4970531.566389296,447347.85875104275,0.21599879299146277,1.9428777396278405,0.0,0.0,0.0049674244486937105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.0964034,-0.10169259,-0.1094011,-0.11751374,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.2363199,0.23638389,0.23684254,0.2373152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.55539470911026,4.935901410033314E-4,2.5123921485644587,33.63262163816171,31.12022948959725
2022-01-04T05:30:00,2022,4,5,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3693.208334621042,2735.0988659417703,374.050012252232,11.6,0.9160000085830688,0.0,400.0,1.5,0.0,[0.18477154970788556],[-0.08635032499999999],-0.08635032499999999,101.72586369168515,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32304322320220014,-0.32304322320220014,0.0,0.0,0.0,0.0,-0.08635032499999999,-0.6250259,94.52997543435573,0.23496362566947937,2.3011227846183803E7,1948225.2884556684,1.6477389354148472E7,0.0,0.0,1110779.1430592672,3423070.0155025697,1.4418747960365014E7,1077579.8546979292,158385.2735071909,98476.48843560688,269843.86893746315,873415.3226114617,778602.7442612362,62094.454496963444,395.19315,0.2585747,0.0,0.083624914,0.11902358,0.5326436,0.46701792,0.0,0.0061331824,0.99287164,0.004922487,0.004743015,5.8971083E-4,0.0016159416,0.0,0.0,0.0,279.93771021059575,102.1869504259993,135.20889954531435,0.0,12.732666816796245,27.385401675111346,12.15706431854813,0.0,9.901311543712843,0.0,0.0,2.255752774835292,68061.55374837757,48.636817152443804,0.8697405661203592,49.50655771856416,11.278763874176462,103.09044763654826,7.838265307369148,110.9287129439174,27.385401675111346,22.64030837688612,1.486710136013165,24.127018512899287,8.373139464168993,6.556954,0.00430562318190344,4975931.90329028,447833.88909144443,0.21623930441918995,1.9428777396278405,0.0,0.0,0.005006538803948458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.0973921,-0.10268128,-0.1103898,-0.11850243,0.0,0.0,0.0,0.0,-0.5785955031577376,-0.5695143191949846,-0.582200101996768,-0.6972951291109221,0.02366787288781433,0.023648736474925533,0.023572015189607214,0.022888206412193593,0.2360008,0.23606497,0.23653002,0.23700783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.55539470911026,4.935902613776958E-4,2.583798101669572,34.15479784675961,31.570999745090035
2022-01-04T06:30:00,2022,4,6,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3693.2500012889504,2735.1168107952067,374.1333455880489,12.0,0.9139999747276306,178.9,400.0,1.2,0.0,[0.18454405299070695],[-0.086571743],-0.086571743,101.45286762022293,15.1,21.30612839967744,8388,0,381.79483754910575,264.65964584347216,0.3556873835933536,0.5479155452942304,0.09802296949325884,0.1438681182940476,0.3068936935570949,0.4367348095080541,0.36635545661716945,359.52234197877846,14.98869567770312,0.006662842408955433,23.080848174612626,-0.36788330510401035,-0.37132525,112.44242367334508,0.24198435246944427,2.301163272593734E7,1948309.1675397463,1.6477679238379274E7,0.0,0.0,1110771.4975843122,3423108.7776443367,1.4419024601573125E7,1077589.3077791366,158422.12368620984,98481.04901394535,269852.14205913444,873464.5327886624,778647.3897092083,62097.34433262935,315.59958,0.04982756,0.0,0.104714826,0.15342729,0.68432957,0.6016864,0.0,0.00770078,0.99273795,0.0050292104,0.0048448057,5.9698743E-4,0.0016358565,0.0,0.0,0.0,193.96208136181534,15.725558002579032,135.5787000088111,0.0,12.767356215976086,27.46010419727401,13.093605458865527,0.0,10.662509847574784,0.0,0.0,2.431095611290734,68061.55374837757,52.375493686912186,0.937055550961702,53.31254923787389,12.155478056453672,103.372742150577,7.859655106387979,111.23239725696497,27.46010419727401,23.784229988433253,1.5628065071054795,25.34703649553873,8.806004806851195,53.283886,0.004445529865518356,4981332.245360485,448319.91989707603,0.2164701785695469,1.9428777396278405,0.0,0.0,0.005169221001358071,0.09961979866010556,0.14166634450740498,0.14686421510926723,0.32557591973297295,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.38004145,-0.3855332,-0.39375842,-0.4024722,0.08021389538696101,0.22074177945766785,0.24123645595538157,1.0161902740130562,-0.3678833051040095,-0.367883305104,-0.3678833051039946,-0.3802300978222548,0.023917741468176247,0.025610135963031085,0.02629438665952044,0.04558551469362073,0.24270199,0.24274541,0.24310187,0.2434707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.55539470911026,4.935903899789064E-4,2.103378378550701,35.88887739492225,33.785499016371546
