uuid,biomassPlant,biomassPlant_final,biomassFruit,biomassFruit_final,biomassInternode,biomassInternode_final,internodeNSC,internodeNSC_final,fraction_fruitUnloading,fraction_structuralRootUnloading,fraction_internodeUnloading,phloemSugarConcentration,harvest_index,meanFruitDW,meanFruitSc,Ta,cca,totalFruitNumber,incomingRadiation,leafArea,Tmax,Tmin,ENDING_LEAF_NUMBER,vineType
896f6408-13a8-4ecc-b5fc-bd31969d3a6c,121.27293840790465,298114.54691653413,54.740684366358586,59968.24852470695,547.0527479644802,156093.6108079238,260.7905624716869,3455.4027304604037,0.1462910162332176,0.01565977107065446,0.6055009324666457,0.0121419123973423,0.2011626315551591,149.92062333333334,0.119327939875,25.011565351010102,400.0,400.0,271.51725589225595,1.3586033074955537,30.0,20.0,9.0,cane
8a05f4e2-dbab-42d0-9774-1bed8692b655,192.69614494564797,243073.39580242036,80.32291239025791,28585.948011740285,626.0244072977256,152733.71836418225,316.55417673918265,3387.282440666142,0.11208281713459595,0.02222147309809554,0.5635170044067762,0.019119067200296932,0.11760575905297092,178.66217458333333,0.1483861675,25.011565351010102,650.0,160.0,678.7931397306396,0.8028953652793002,30.0,20.0,6.0,cane
8a56d83b-3a38-4ae0-932a-2657b6a7e665,130.14402654809737,129665.16243035952,61.317317350957204,25629.77115577611,340.02870550334586,70482.44807906589,139.85073425279103,1568.3492282516393,0.2647663872377946,0.03784213007204336,0.46449876234674875,0.017202886677574067,0.19766783521839845,160.18606875,0.12544895,20.0115655155724,1200.0,160.0,678.7931397306396,0.3837245557808073,25.0,15.0,3.0,cane
8a76b762-4f02-44e3-ac0a-dcdf8c63c80b,159.42612339931182,247099.7763150721,71.83161513925064,53618.209257616174,584.4274731223612,137114.96540303357,278.50671061310607,3038.2145102177255,0.1957654934615951,0.022568669272453705,0.5793808974198968,0.016959052430354567,0.21699520951250892,167.55690166666668,0.13565592166666665,22.517348022727273,650.0,320.0,271.51725589225595,0.8028953652793002,30.0,15.0,6.0,cane
8a7c5330-6013-401c-86b2-75af347de2f3,226.45112965182634,538246.7597934827,105.36091466921943,48824.33976955517,1010.956135264996,351441.4984432831,562.1568086981257,7769.461033276136,0.0761903186986111,0.011179141854019359,0.6522936745488846,0.02074567508847356,0.09071279182138087,203.4347508333333,0.17258144083333335,22.517348022727273,1200.0,240.0,814.5517676767677,2.0078392033182246,30.0,15.0,12.0,cane
8bb437ed-993a-4fbf-917a-d67b8c3bae82,129.4701179148069,147659.96883744103,69.84035650988673,40452.55534460936,358.93815551804187,73419.2890463492,150.35446970218302,1634.21829509353,0.3327589538247054,0.03741482880267256,0.47346085833080803,0.017934593880575122,0.2739649681635426,168.55231625,0.13373704333333333,20.0115655155724,1200.0,240.0,814.5517676767677,0.3837245557808073,25.0,15.0,3.0,cane
8bd4f739-20f0-459a-9071-055315625622,145.63241394468622,195278.41874257228,92.91414832837263,76288.11123386389,428.55470540256783,84025.87513228432,192.31550409281684,1867.4120634212077,0.277307062134575,0.039365384281776085,0.5064342209627422,0.0188965004158657,0.3906677030077006,190.72027833333334,0.15756631291666667,22.505782674242425,1200.0,400.0,678.7931397306396,0.3837245557808073,25.0,20.0,3.0,cane
8c308898-0279-4d5a-833a-1874d46dbbe4,156.70651783752015,347549.4643921111,70.42230130132228,66271.02160899747,701.7710528554271,195868.17384816473,341.22792263142776,4334.091029511647,0.136503442119697,0.01677647469158565,0.6801329223630997,0.01596626562379823,0.19068446531476188,165.67755458333332,0.13092024291666668,20.0115655155724,1200.0,400.0,271.51725589225595,1.3586033074955537,25.0,15.0,9.0,cane
8c32d79e-e2cf-4df1-9f6e-e9352a34c6a1,205.43283338160515,249526.81455397615,82.75580099676051,28869.974257365942,661.6000944947767,158246.38426984593,330.2408781748116,3507.878043800542,0.12707426296931817,0.022677847107523144,0.5820873751840279,0.020215394375718492,0.11570308913241374,180.43733916666667,0.14870769541666667,22.517348022727273,1200.0,160.0,407.27588383838383,0.8028953652793002,30.0,15.0,6.0,cane
8c339158-369d-4fc1-89dc-11c89414f314,128.02403967502408,148408.71240814272,65.81490228442522,39562.58670390699,364.3932579604801,74539.7715651159,156.37637103191278,1661.2200158913618,0.3218637899469697,0.03608371491745581,0.4518721498749579,0.018689820240247845,0.2665876384817397,164.84411208333333,0.13419349583333334,25.011565351010102,1200.0,240.0,814.5517676767677,0.3837245557808073,30.0,20.0,3.0,cane
8c478355-6e84-46da-a739-280abaf6218e,133.49710064681537,365806.04216532997,56.096533885869306,36315.19799122497,652.0474245965279,216227.38407292098,323.8471976497772,4780.846431637249,0.07317319242737794,0.011528106504303453,0.6327644589400778,0.01191903856767234,0.0992769575961196,151.3133254166667,0.12069430004166666,25.011565351010102,650.0,240.0,271.51725589225595,2.0078392033182246,30.0,20.0,12.0,cane
8cbfe4d8-d555-4f6e-a532-ad4e13214d7a,127.39541973631052,180293.19767885006,81.49924200403717,72573.6496071274,367.51229645248696,74671.85634001116,158.06007273435108,1662.510864137673,0.3070597047919823,0.038324315467729374,0.4842391581950337,0.018370319391326925,0.4025366733470957,181.434125,0.14973766416666667,22.517348022727273,400.0,400.0,814.5517676767677,0.3837245557808073,30.0,15.0,3.0,cane
8d1db6e9-3f3a-4d74-82ad-bd22654e8838,170.59445409499634,217962.63124264122,62.85509935360392,25590.78899651775,558.6085773412324,134651.97663119496,269.4600497627249,2986.2289350235897,0.16208291185847015,0.021141810407607323,0.5207153234427082,0.01702281651391107,0.11741361583728567,159.94243,0.12806411666666667,22.517348022727273,400.0,160.0,407.27588383838383,0.8028953652793002,30.0,15.0,6.0,cane
8d5d0890-9905-4abb-ad8c-28ba5f0efd05,180.22593534031816,236201.60392727458,80.42778589743472,28669.957821640917,580.5413781295614,144187.41238302522,285.59607906761596,3195.9060470399477,0.12197368056549873,0.02242381721566709,0.5743697916048505,0.018812504037102627,0.1213827265965422,179.18723416666668,0.14746160541666667,22.517348022727273,900.0,160.0,814.5517676767677,0.8028953652793002,30.0,15.0,6.0,cane
8d6c2cba-152e-46e5-bbf4-adf1e221d4cc,191.1324903412324,440083.42359911365,77.69446587895503,27831.583720054274,866.255806278462,289638.8178333745,463.01684120943236,6402.7542231551915,0.0474810208891835,0.011525195531712964,0.649754696309291,0.01593165341745922,0.06324346707932083,173.94739875000002,0.14367483541666667,25.011565351010102,650.0,160.0,407.27588383838383,2.0078392033182246,30.0,20.0,12.0,cane
8df315ac-63b5-433f-98be-9167ea5d0055,141.48631579609184,193782.07903804994,95.05003700105038,78344.73796504641,403.0560107458915,81120.1339622591,176.3886506032335,1806.4865443782849,0.30786842970380884,0.04025564385718644,0.5240279994094172,0.019911965680160338,0.40429855723901786,195.8618425,0.16122045708333332,20.0115655155724,900.0,400.0,814.5517676767677,0.3837245557808073,25.0,15.0,3.0,cane
8e132e8a-4fa9-4739-b174-340342c08d44,149.45257305596428,236779.4947559666,64.86252539698322,51308.13125248338,552.2055923373209,129881.17584859078,255.9635777662522,2880.7980322046733,0.1787694339276094,0.024050486494949494,0.6250218025131523,0.015897630427651892,0.21669705854808474,160.33791125000002,0.12567828416666668,20.0115655155724,400.0,320.0,271.51725589225595,0.8028953652793002,25.0,15.0,6.0,cane
8e1ecada-1a0e-4299-9da0-c824b1e229e4,154.0565760915858,344093.8823740998,69.84577149911291,66080.72537476012,690.5226643607241,193227.48031549613,345.2609952132957,4276.982257072506,0.14119726222195916,0.015472377792897729,0.604281247942319,0.015035937737611508,0.19204722492958037,165.20181291666668,0.1346476175,25.011565351010102,900.0,400.0,271.51725589225595,1.3586033074955537,30.0,20.0,9.0,cane
8ec18c8c-9a92-4546-beed-41bc2e436d60,204.67290563533845,273082.3532048476,86.93604764928705,44240.2929910335,711.0741082128408,168691.62982896352,361.54955917823116,3735.2071589837083,0.13081539292989267,0.023497568498800508,0.6183586141446654,0.019129165063730035,0.16200768543867086,184.3345525,0.15117746,22.505782674242425,400.0,240.0,678.7931397306396,0.8028953652793002,25.0,20.0,6.0,cane
8efe9171-f0c8-44ef-85c1-95277bf7c41f,178.00137987611095,266265.2412047248,78.8573938573014,55998.9944124384,651.7455317273275,152051.13303105542,324.291356315362,3371.098959683392,0.15791878684248742,0.02280417646751894,0.5877734307232008,0.01796925425222008,0.2103186979528261,174.9968575,0.1446712825,25.011565351010102,400.0,320.0,407.27588383838383,0.8028953652793002,30.0,20.0,6.0,cane
8f0f0e5c-a60b-4cb0-a951-cb9d5642003f,197.51235248362184,289028.6265184368,88.8187347233855,59473.24737939253,725.4612256521186,170682.9083694769,368.3619335003263,3780.3822776155243,0.18493751434559136,0.02275872383576389,0.6016526367011888,0.019135994522029815,0.20577495155181721,185.85389833333332,0.15272218541666668,22.505782674242425,400.0,320.0,678.7931397306396,0.8028953652793002,25.0,20.0,6.0,cane
8f252d00-b07a-41c3-af61-2629bd903e76,168.52094013524507,278277.62616585725,78.40009975408239,70108.8886792198,642.6013472730523,150639.42313865433,310.14820683447954,3337.580835079312,0.20692594402120157,0.02348168527112794,0.6223271253727378,0.018443640351979772,0.2519440131743511,175.27222166666664,0.140461075,20.0115655155724,900.0,400.0,271.51725589225595,0.8028953652793002,25.0,15.0,6.0,cane
8f536a04-9f22-4844-9887-c268a592e68b,177.77763714455597,482807.63497162476,71.02853918629852,66680.31123895258,898.3841878634732,295034.49688305013,470.1241178667944,6521.359723960629,0.10463239721812923,0.011537068246254209,0.6713383683008102,0.015176909284689807,0.13811294373944127,166.70077583333332,0.13344384958333333,22.505782674242425,650.0,400.0,407.27588383838383,2.0078392033182246,25.0,20.0,12.0,cane
8f6213e4-0efe-4968-8a00-23b8a2f121dc,136.06855330370269,127367.16778734904,56.04843708600329,24441.83806972811,361.11926367747844,71863.90059436194,153.62959190804574,1599.3465460542423,0.21666180833833126,0.039529450010974326,0.4706139509327652,0.0163124845004905,0.19190757767445507,152.76148791666665,0.11943917658333332,22.505782674242425,400.0,160.0,271.51725589225595,0.3837245557808073,25.0,20.0,3.0,cane
8f65e7c8-9acf-45b2-b875-19e6ab446101,179.50276435520024,276680.24671912595,95.57003306895388,61960.738053684014,624.0458631128531,151822.93359843685,310.0106044204987,3364.9110148131326,0.16693766918550085,0.022382884132554712,0.5864894223287983,0.019589298723032705,0.22394789325715,193.6273045833333,0.16230807791666665,22.517348022727273,650.0,320.0,814.5517676767677,0.8028953652793002,30.0,15.0,6.0,cane
8fa9cae5-934e-408c-9b9b-2201af01225f,138.19002725836174,321676.6406506987,62.93214618552368,63258.3275949225,624.5436822258507,175850.1569100745,305.7562019601952,3891.340739163117,0.15035761994902144,0.015503904133449077,0.6025003971196128,0.01370071931913883,0.19665633041676425,158.14581875,0.12753155208333333,25.011565351010102,650.0,400.0,271.51725589225595,1.3586033074955537,30.0,20.0,9.0,cane
8fc1c392-2a72-47b1-b370-7680ef8627a7,228.22582230361058,587260.0026263675,103.56433306999273,80412.97389773156,1090.5749804036732,371750.06554194336,612.8681285029146,8212.830946796747,0.10100215311443603,0.01078553927455808,0.6288504674984954,0.020371659518653683,0.13693308133138835,201.03243583333335,0.17179087666666668,25.011565351010102,650.0,400.0,814.5517676767677,2.0078392033182246,30.0,20.0,12.0,cane
8fc8bd79-d3b7-4703-a004-30288b84c831,212.0194894961621,551357.5074680514,91.59207638990189,75373.18823275196,1028.5335509581785,345597.8416365258,555.5844946548589,7638.17070212437,0.11336819262974537,0.011550316343517468,0.6920267698989373,0.019661162853780726,0.1367081572800619,188.43296999999998,0.15386344541666666,20.0115655155724,650.0,400.0,678.7931397306396,2.0078392033182246,25.0,15.0,12.0,cane
8fe63a22-bb12-42c0-9de6-f8f3640f9dd5,229.22116917109366,407633.87867454556,102.94579054013376,48106.5494402721,914.9858030276182,262602.1151822359,483.0936952715241,5806.983610875221,0.0914425626702441,0.01657848044748527,0.6836530680824074,0.021633236045070565,0.11801726294381155,200.44395666666665,0.16602405958333333,20.0115655155724,650.0,240.0,678.7931397306396,1.3586033074955537,25.0,15.0,9.0,cane
90419172-1914-491d-b33d-8a9b8007fdaa,229.47593473426994,512415.73992784,93.93328864371728,30686.41706789726,1010.5509275016282,349056.31153159466,567.2160841538249,7712.911757317254,0.04793910008738425,0.011252201297180133,0.6471229956515994,0.01937939250403914,0.059887851969624574,191.79010541666665,0.16207194416666668,25.011565351010102,900.0,160.0,678.7931397306396,2.0078392033182246,30.0,20.0,12.0,cane
90452b62-6194-45a1-b5ca-574af1e98ba6,138.15400104138902,130670.85489075432,62.98644834031214,25738.48060592408,356.9517377826505,72251.015515352,149.4451985072287,1608.6880703043569,0.2675775236344802,0.03811018882444234,0.4654896108720538,0.017466125384893984,0.19697826114931505,160.86550291666666,0.12612456,20.0115655155724,650.0,160.0,407.27588383838383,0.3837245557808073,25.0,15.0,3.0,cane
913e2c3e-2682-4612-be10-357739c016dd,221.9468467867645,447890.59076120844,100.4185189194819,78993.82167387466,964.5190547445048,274276.8916438426,517.6934208209577,6063.750524440206,0.12618354808078702,0.015752651309753788,0.6473981701213279,0.020097250383638625,0.17637311142618792,197.48455291666667,0.16473090416666666,22.505782674242425,400.0,400.0,814.5517676767677,1.3586033074955537,25.0,20.0,9.0,cane
91475305-d5d3-4d20-83b5-d711e289870a,218.16818827742551,450068.805334649,107.32546079875995,82126.79018779196,924.2014129716033,267875.2656061275,500.90076596997994,5923.782445209287,0.13213066226446762,0.014838463431765573,0.6012874843763992,0.021311745861083142,0.18248056139952717,205.31697666666665,0.17614672541666665,25.011565351010102,900.0,400.0,814.5517676767677,1.3586033074955537,30.0,20.0,9.0,cane
92c632fd-9f31-42c9-b4bb-e151daca0de8,141.22719259419168,130747.14555718732,61.366121588928046,25351.564669115727,365.9279023714624,72938.65916879234,153.4694970114756,1623.8557963001933,0.26353689644300293,0.03835430748560606,0.46632851744263476,0.017487704450394985,0.19390402623115974,158.44728,0.12373792316666667,20.0115655155724,650.0,160.0,271.51725589225595,0.3837245557808073,25.0,15.0,3.0,cane
92e87eb4-6699-4401-a610-55e6cfaded46,197.29361093611922,450545.69652289874,82.03018816198352,28548.188244973895,892.0266722281809,299087.7103848119,480.4476346069556,6610.4803712533685,0.048876613975284096,0.011477508888615321,0.6493605066424348,0.016533006478673742,0.06336542416136308,178.42617625,0.14821141875000002,25.011565351010102,900.0,160.0,407.27588383838383,2.0078392033182246,30.0,20.0,12.0,cane
9346e842-7495-4939-91b1-ad92c73f9d06,212.57293677921228,434612.83707606845,101.41458493181388,79416.2398391521,914.7430378910605,260530.38092845163,490.7901310493938,5761.2872088537215,0.1410124795835438,0.015117630813299658,0.6094072974019255,0.020322586915974366,0.18273354258047136,198.54060041666665,0.16917600666666666,25.011565351010102,400.0,400.0,814.5517676767677,1.3586033074955537,30.0,20.0,9.0,cane
934bae29-ac0d-4ac7-ac9b-d25574466258,175.9604671705856,254981.7508197004,85.00489081892992,44088.043186765724,593.6856608422734,146882.14946902165,292.6471664731205,3252.456277992144,0.15913618521537248,0.022101533225441918,0.573283416286711,0.019101209144933587,0.17291114370272506,183.70018041666665,0.15205499,22.517348022727273,1200.0,240.0,814.5517676767677,0.8028953652793002,30.0,15.0,6.0,cane
939b73b1-a790-4cd3-a317-0bc9e9890d3e,230.7902526229332,378482.3848483756,86.7856208899715,29392.81999825475,906.6453894771166,257378.9690299603,481.36088521715595,5693.494856836372,0.07418869505498737,0.016179578303693185,0.6467446873868371,0.019113843559625168,0.07766226363833319,183.70512458333334,0.15048106875,22.505782674242425,1200.0,160.0,407.27588383838383,1.3586033074955537,25.0,20.0,9.0,cane
93ac9653-fde2-48ff-a53c-b07536346146,116.17401184955118,354457.9495683454,45.10957655736658,44881.0011488465,589.1432800116944,196474.67821355994,281.7600827458572,4345.167219626369,0.08784654534789563,0.012009441310290404,0.6741984990442762,0.010292961488931074,0.12662114873812497,140.25313083333333,0.10726549741666667,22.505782674242425,400.0,320.0,271.51725589225595,2.0078392033182246,25.0,20.0,12.0,cane
93ddf14e-dae4-40c7-8844-68d613d55e22,148.56742734528717,134587.3915123494,65.00374733393038,25915.7208722448,385.583746465099,75868.24162402075,169.7046358612496,1689.6417287944303,0.23795493318834168,0.03870514768377525,0.46806829265525046,0.01871903857455003,0.19256385408820695,161.97325458333333,0.1312954925,25.011565351010102,650.0,160.0,271.51725589225595,0.3837245557808073,30.0,20.0,3.0,cane
946e8f3a-02c1-4658-acfb-41eb6f1cf903,224.4067612734782,375896.72996089584,93.5750651927744,30597.97767246143,866.9402639941092,250434.9106679169,455.8729527463262,5538.47598556181,0.08370662286485692,0.016451739555429293,0.6683838260370266,0.020625997177336198,0.08140244041943007,191.23736166666666,0.15673385583333335,20.0115655155724,400.0,160.0,814.5517676767677,1.3586033074955537,25.0,15.0,9.0,cane
9488ff66-9119-4d90-88ee-0d8561574919,173.38581443688918,251671.66303504814,84.09061343999991,43845.783694908256,583.9448721507918,144548.58195944258,287.3974963920594,3202.667960753326,0.16286719509070915,0.021908205405502947,0.5660368226545769,0.018783504700929834,0.1742225158484176,182.6907666666667,0.15103917375,22.517348022727273,900.0,240.0,814.5517676767677,0.8028953652793002,30.0,15.0,6.0,cane
