id,plant_id,organ_id,organ_type,order,segment_rank,diameter,length,parent,x,y,z,Axis2ID,Axis3ID,Axis4ID,Axis5ID,Axis6ID,Axis7ID,Age
8519,1,6,AnnualShoot_B_V#24,6,24,0.770572517,2.974146675,8518,80.37044924,-42.74044856,70.04376708,3,11,2,1,0,0,29
8520,1,6,AnnualShoot_B_V#25,6,25,0.748680667,2.974146675,8519,78.45819347,-44.99925428,69.74944918,3,11,2,1,0,0,29
8521,1,6,AnnualShoot_B_V#26,6,26,0.978838533,2.974146675,8504,90.49038432,-24.04628205,82.73599036,3,11,2,1,0,0,27
8522,1,6,AnnualShoot_B_V#27,6,27,0.896639719,2.974146675,8521,91.00864484,-22.53190446,80.22927638,3,11,2,1,0,0,26
8523,1,6,AnnualShoot_B_V#28,6,28,0.880707944,2.974146675,8522,91.63227914,-20.74899597,77.93191571,3,11,2,1,0,0,25
8524,1,6,AnnualShoot_B_V#29,6,29,0.853985573,2.974146675,8523,92.40226147,-18.81186464,75.81054873,3,11,2,1,0,0,24
8525,1,6,AnnualShoot_B_V#30,6,30,0.831895659,2.974146675,8524,93.20087003,-16.59473164,73.99613586,3,11,2,1,0,0,23
8526,1,6,AnnualShoot_B_V#31,6,31,0.81428625,2.974146675,8525,94.18223908,-14.26116624,72.43506707,3,11,2,1,0,0,22
8527,1,6,AnnualShoot_B_V#32,6,32,0.792057718,2.974146675,8526,95.04546012,-11.58978742,71.45316429,3,11,2,1,0,0,21
8528,1,6,AnnualShoot_B_V#33,6,33,0.773064197,2.974146675,8527,95.98440243,-8.798768966,71.03584932,3,11,2,1,0,0,20
8529,1,6,AnnualShoot_B_V#34,6,34,0.752896767,2.974146675,8528,96.82780064,-5.94872488,70.92872035,3,11,2,1,0,0,19
8530,1,6,AnnualShoot_B_V#35,6,35,0.759589326,2.974146675,8529,97.80541949,-3.144714028,70.76339348,3,11,2,1,0,0,17
8531,1,6,AnnualShoot_B_V#36,6,36,0.996474291,2.974146675,8503,89.98903375,-21.77284946,81.13623418,3,11,2,1,0,0,17
8532,1,6,AnnualShoot_B_V#37,6,37,0.920214889,2.974146675,8531,91.03989381,-20.22713978,78.82279018,3,11,2,1,0,0,16
8533,1,6,AnnualShoot_B_V#38,6,38,0.903104355,2.974146675,8532,92.37481532,-18.43654191,76.85879112,3,11,2,1,0,0,14
8534,1,6,AnnualShoot_B_V#39,6,39,0.874739274,2.974146675,8533,93.84878731,-16.53979629,75.10513464,3,11,2,1,0,0,14
8535,1,6,AnnualShoot_B_V#40,6,40,0.859902521,2.974146675,8534,95.3787049,-14.64802658,73.39454762,3,11,2,1,0,0,13
8536,1,6,AnnualShoot_B_V#41,6,41,0.837516759,2.974146675,8535,97.16510735,-12.85925917,71.82782304,3,11,2,1,0,0,12
8537,1,6,AnnualShoot_B_V#42,6,42,0.812431059,2.974146675,8536,99.08558556,-10.87970118,70.71487107,3,11,2,1,0,0,11
8538,1,6,AnnualShoot_B_V#43,6,43,0.816146903,2.974146675,8537,101.1450697,-8.906075236,69.8729245,3,11,2,1,0,0,9
8539,1,6,AnnualShoot_B_V#44,6,44,0.795948922,2.974146675,8538,103.3655305,-6.989548546,69.38096145,3,11,2,1,0,0,8
8540,1,5,oldShoot,5,1,0.389042429,1.925785171,8495,82.12340077,-14.3876817,75.14148366,3,11,2,2,0,0,-1
8541,1,6,AnnualShoot_B_V#1,5,1,0.904099427,0.5,8495,82.73603678,-13.01981837,75.23329855,3,11,2,2,0,0,59
8542,1,5,oldShoot,5,2,0.389042429,2.413019678,8540,81.83931983,-15.81157196,73.21418023,3,11,2,2,0,0,-1
8543,1,6,AnnualShoot_B_V#2,5,2,1.452387553,1.554514404,8541,82.88448655,-14.48125565,75.74190327,3,11,2,2,0,0,54
8544,1,6,AnnualShoot_B_V#3,5,3,1.411512993,1.554514404,8543,83.00759556,-15.91346529,76.33362513,3,11,2,2,0,0,53
8545,1,6,AnnualShoot_B_V#4,5,4,1.382126371,1.554514404,8544,83.19539841,-17.29697987,77.01709607,3,11,2,2,0,0,52
8546,1,6,AnnualShoot_B_V#5,5,5,1.344764869,1.554514404,8545,83.33576135,-18.65507084,77.76033372,3,11,2,2,0,0,51
8547,1,6,AnnualShoot_B_V#6,5,6,1.309271443,1.554514404,8546,83.43600179,-19.97042755,78.58271052,3,11,2,2,0,0,50
8548,1,6,AnnualShoot_B_V#7,5,7,1.275552688,1.554514404,8547,83.56278788,-21.29249256,79.39053751,3,11,2,2,0,0,49
8549,1,6,AnnualShoot_B_V#8,5,8,1.272929465,1.554514404,8548,83.67888371,-22.57533755,80.26079352,3,11,2,2,0,0,48
8550,1,6,AnnualShoot_B_V#9,5,9,1.241027809,1.554514404,8549,83.89138848,-23.84550014,81.1314506,3,11,2,2,0,0,47
8551,1,6,AnnualShoot_B_F#1,6,1,0.595891613,0.5,8540,81.74301656,-14.70173039,75.22322268,3,11,2,2,1,0,59
8552,1,6,AnnualShoot_B_V#2,6,2,1.081858924,2.902930265,8551,79.57875644,-16.46218185,76.02558974,3,11,2,2,1,0,54
8553,1,6,AnnualShoot_B_V#3,6,3,1.063902718,2.902930265,8552,77.64140619,-18.27331319,77.20604787,3,11,2,2,1,0,53
8554,1,6,AnnualShoot_B_V#4,6,4,1.038558549,2.902930265,8553,75.77822467,-19.96672941,78.65100473,3,11,2,2,1,0,52
8555,1,6,AnnualShoot_B_V#5,6,5,1.017681012,2.902930265,8554,73.75225381,-21.52945865,80.0222536,3,11,2,2,1,0,51
8556,1,6,AnnualShoot_B_V#6,6,6,0.997847352,2.902930265,8555,71.84328179,-23.09688539,81.54737765,3,11,2,2,1,0,50
8557,1,6,AnnualShoot_B_V#7,6,7,0.991496493,2.902930265,8556,69.92414374,-24.56230555,83.15873019,3,11,2,2,1,0,49
8558,1,6,AnnualShoot_B_V#8,6,8,0.978058409,2.902930265,8557,68.0040625,-25.87927515,84.89247852,3,11,2,2,1,0,48
8559,1,6,AnnualShoot_B_V#9,6,9,0.960205879,2.902930265,8558,66.20947582,-27.19658518,86.75558266,3,11,2,2,1,0,47
8560,1,6,AnnualShoot_B_V#10,6,10,0.940046551,2.902930265,8559,64.48165596,-28.4875353,88.69854186,3,11,2,2,1,0,46
8561,1,6,AnnualShoot_B_V#11,6,11,0.929180964,2.902930265,8560,62.92833896,-29.77161822,90.78788182,3,11,2,2,1,0,44
8562,1,6,AnnualShoot_B_V#12,6,12,0.913772306,2.902930265,8561,61.34578648,-30.97149923,92.9051483,3,11,2,2,1,0,43
8563,1,6,AnnualShoot_B_V#13,6,13,0.894167767,2.902930265,8562,59.87106643,-32.08440141,95.14426724,3,11,2,2,1,0,42
8564,1,6,AnnualShoot_B_V#14,6,14,0.903112529,2.902930265,8563,58.50582663,-33.24033472,97.430518,3,11,2,2,1,0,40
8565,1,6,AnnualShoot_B_V#15,6,15,0.883022129,2.902930265,8564,57.18323243,-34.5018252,99.68582075,3,11,2,2,1,0,40
8566,1,6,AnnualShoot_B_V#16,7,16,1.33677153,2.902930265,8560,62.61470319,-26.29628036,89.0725649,3,11,2,2,1,0,38
8567,1,6,AnnualShoot_B_V#17,7,17,1.228125009,2.902930265,8566,61.0396241,-23.94292124,89.71118125,3,11,2,2,1,0,37
8568,1,6,AnnualShoot_B_V#1,6,1,0.443141387,0.5,8542,81.78045563,-16.10661519,72.81482513,3,11,2,2,2,0,59
8569,1,6,AnnualShoot_B_V#2,6,2,0.884619485,1.567867229,8568,81.61435206,-16.99778171,71.53559118,3,11,2,2,2,0,54
8570,1,6,AnnualShoot_B_V#3,6,3,0.879730478,1.567867229,8569,81.33666963,-18.02753577,70.38637115,3,11,2,2,2,0,53
8571,1,6,AnnualShoot_B_V#4,6,4,0.868395336,1.567867229,8570,81.09597877,-19.2636564,69.45241111,3,11,2,2,2,0,52
8572,1,6,AnnualShoot_B_V#5,6,5,0.848543858,1.567867229,8571,80.91825667,-20.63172677,68.70742388,3,11,2,2,2,0,51
8573,1,6,AnnualShoot_B_V#6,6,6,0.845458633,1.567867229,8572,80.76573817,-22.05137707,68.05970576,3,11,2,2,2,0,50
8574,1,6,AnnualShoot_B_V#7,6,7,0.826042179,1.567867229,8573,80.53220289,-23.52881172,67.5897528,3,11,2,2,2,0,49
8575,1,6,AnnualShoot_B_V#8,6,8,0.83321842,1.567867229,8574,80.36316197,-25.04793666,67.24062209,3,11,2,2,2,0,47
8576,1,6,AnnualShoot_B_V#9,6,9,0.819613105,1.567867229,8575,80.09132219,-26.5474633,66.87220573,3,11,2,2,2,0,46
8577,1,6,AnnualShoot_B_V#10,6,10,0.802200739,1.567867229,8576,79.90573102,-28.10097481,66.77039423,3,11,2,2,2,0,46
8578,1,6,AnnualShoot_B_V#11,6,11,0.794742084,1.567867229,8577,79.79300111,-29.66463717,66.7918333,3,11,2,2,2,0,44
8579,1,6,AnnualShoot_B_V#12,6,12,0.777861458,1.567867229,8578,79.65308349,-31.21683893,66.96300689,3,11,2,2,2,0,44
8580,1,6,AnnualShoot_B_V#13,6,13,0.778310353,1.567867229,8579,79.49707281,-32.76047876,67.18893692,3,11,2,2,2,0,42
8581,1,6,AnnualShoot_B_V#14,6,14,0.778736802,1.567867229,8580,79.36570001,-34.29062124,67.50455194,3,11,2,2,2,0,40
8582,1,6,AnnualShoot_B_V#15,6,15,0.76265644,1.567867229,8581,79.25012616,-35.79024226,67.94725629,3,11,2,2,2,0,39
8583,1,6,AnnualShoot_B_V#16,7,16,1.154964316,1.567867229,8578,79.76177706,-31.05607502,66.0699376,3,11,2,2,2,0,38
8584,1,6,AnnualShoot_B_V#17,7,17,1.071333509,1.567867229,8583,79.75996989,-32.55049566,65.59568942,3,11,2,2,2,0,36
8585,1,6,AnnualShoot_B_V#18,7,18,1.040623312,1.567867229,8584,79.72725079,-34.09309137,65.31723728,3,11,2,2,2,0,36
8586,1,6,AnnualShoot_B_V#19,7,19,1.037070495,1.567867229,8585,79.67278668,-35.65883701,65.25655862,3,11,2,2,2,0,34
8587,1,5,oldShoot,4,1,0.895512406,4.344902755,172,77.22803098,11.00580317,82.38042501,3,11,6,0,0,0,-1
8588,1,5,oldShoot,4,2,0.895512406,8.574960067,8587,69.80337096,14.83510346,80.44630429,3,11,6,0,0,0,-1
8589,1,6,AnnualShoot_B_V#1,5,1,0.44614111,0.5,8587,77.28850593,11.45755129,82.58601299,3,11,6,1,0,0,59
8590,1,6,AnnualShoot_B_V#2,5,2,0.875913896,3.294012206,8589,77.80759577,14.36496794,84.04477637,3,11,6,1,0,0,54
8591,1,6,AnnualShoot_B_V#3,5,3,0.879350698,3.294012206,8590,78.1623962,17.16543928,85.74241984,3,11,6,1,0,0,53
8592,1,6,AnnualShoot_B_V#4,5,4,0.862717765,3.294012206,8591,78.46080218,20.0478469,87.3086882,3,11,6,1,0,0,52
8593,1,6,AnnualShoot_B_V#5,5,5,0.846916478,3.294012206,8592,78.72371662,22.82458201,89.06115347,3,11,6,1,0,0,51
8594,1,6,AnnualShoot_B_V#6,5,6,0.829088705,3.294012206,8593,78.977469,25.36656884,91.14067965,3,11,6,1,0,0,50
8595,1,6,AnnualShoot_B_V#7,5,7,0.812152321,3.294012206,8594,79.06071843,27.83446656,93.32083257,3,11,6,1,0,0,49
8596,1,6,AnnualShoot_B_V#8,5,8,0.809875617,3.294012206,8595,79.24527804,30.21861303,95.58629053,3,11,6,1,0,0,48
8597,1,6,AnnualShoot_B_V#9,5,9,0.793899888,3.294012206,8596,79.27658391,32.53681082,97.92626818,3,11,6,1,0,0,47
8598,1,6,AnnualShoot_B_V#10,5,10,0.777167497,3.294012206,8597,79.44626891,34.61402194,100.4771342,3,11,6,1,0,0,46
8599,1,6,AnnualShoot_B_V#11,5,11,0.770121392,3.294012206,8598,79.76774377,36.61317724,103.0753159,3,11,6,1,0,0,45
8600,1,6,AnnualShoot_B_V#12,5,12,0.756133373,3.294012206,8599,79.97570242,38.69664844,105.6182311,3,11,6,1,0,0,44
8601,1,6,AnnualShoot_B_V#13,5,13,0.745661306,3.294012206,8600,80.07066636,40.88559079,108.0779119,3,11,6,1,0,0,42
8602,1,6,AnnualShoot_B_V#14,5,14,0.746709153,3.294012206,8601,80.02948752,43.10763499,110.5092367,3,11,6,1,0,0,41
8603,1,6,AnnualShoot_B_V#15,5,15,0.733891746,3.294012206,8602,80.07958488,45.28252046,112.9826715,3,11,6,1,0,0,39
8604,1,6,AnnualShoot_B_V#16,6,16,1.132617649,3.294012206,8598,81.21982845,32.70215755,102.4895401,3,11,6,1,0,0,38
8605,1,6,AnnualShoot_B_V#17,6,17,1.056676734,3.294012206,8604,82.9868934,30.68862651,104.4062275,3,11,6,1,0,0,36
8606,1,6,AnnualShoot_B_V#18,6,18,1.031177499,3.294012206,8605,84.81670425,28.77198371,106.3629567,3,11,6,1,0,0,35
8607,1,6,AnnualShoot_B_V#1,5,1,0.668561416,0.5,8588,69.37044416,15.05838731,80.33352705,3,11,6,2,0,0,59
8608,1,6,AnnualShoot_B_V#2,5,2,1.119985928,3.701649819,8607,66.19689963,16.91519062,79.90561582,3,11,6,2,0,0,54
8609,1,6,AnnualShoot_B_V#3,5,3,1.093008216,3.701649819,8608,63.00982155,18.7265732,79.39215905,3,11,6,2,0,0,53
8610,1,6,AnnualShoot_B_V#4,5,4,1.061785292,3.701649819,8609,59.7325085,20.41801642,79.07521995,3,11,6,2,0,0,52
8611,1,6,AnnualShoot_B_V#5,5,5,1.058843528,3.701649819,8610,56.44498603,22.10659076,78.86755658,3,11,6,2,0,0,51
8612,1,6,AnnualShoot_B_V#6,5,6,1.029544798,3.701649819,8611,53.08682388,23.6372644,78.58120617,3,11,6,2,0,0,50
8613,1,6,AnnualShoot_B_V#7,5,7,1.007089143,3.701649819,8612,49.6944855,25.11789756,78.53674112,3,11,6,2,0,0,49
8614,1,6,AnnualShoot_B_V#8,5,8,1.006882187,3.701649819,8613,46.34259304,26.67555695,78.73854684,3,11,6,2,0,0,48
8615,1,6,AnnualShoot_B_V#9,5,9,0.982569286,3.701649819,8614,42.95577367,28.16061063,78.90066246,3,11,6,2,0,0,47
8616,1,6,AnnualShoot_B_V#10,5,10,0.95947203,3.701649819,8615,39.59429393,29.66362461,79.2796273,3,11,6,2,0,0,46
8617,1,6,AnnualShoot_B_V#11,5,11,0.961645929,3.701649819,8616,36.17765394,30.89302496,79.99890289,3,11,6,2,0,0,44
8618,1,6,AnnualShoot_B_V#12,5,12,0.937943398,3.701649819,8617,32.78202566,31.73361042,81.20941354,3,11,6,2,0,0,43
8619,1,6,AnnualShoot_B_V#13,5,13,0.931742773,3.701649819,8618,29.32515095,32.17439816,82.45758612,3,11,6,2,0,0,41
8620,1,6,AnnualShoot_B_V#14,5,14,0.911186843,3.701649819,8619,25.96725962,32.95397147,83.806305,3,11,6,2,0,0,40
8621,1,6,AnnualShoot_B_V#15,5,15,0.890007266,3.701649819,8620,22.66249212,33.5931864,85.34647624,3,11,6,2,0,0,39
8622,1,6,AnnualShoot_B_V#16,6,16,1.320324909,3.701649819,8616,39.01358159,28.78726942,75.73040398,3,11,6,2,0,0,38
8623,1,6,AnnualShoot_B_V#17,6,17,1.209324342,3.701649819,8622,38.57270349,28.0981962,72.12027712,3,11,6,2,0,0,37
8624,1,6,AnnualShoot_B_V#18,6,18,1.18955467,3.701649819,8623,38.53208635,28.03480685,68.41939298,3,11,6,2,0,0,35
8625,1,6,AnnualShoot_B_V#19,6,19,1.154456702,3.701649819,8624,38.83345846,28.47442774,64.75631781,3,11,6,2,0,0,35
8626,1,6,AnnualShoot_B_V#20,6,20,1.146881367,3.701649819,8625,39.38190156,29.23317598,61.175016,3,11,6,2,0,0,33
8627,1,6,AnnualShoot_B_V#21,6,21,1.113180745,3.701649819,8626,40.24495742,30.76802158,57.91900695,3,11,6,2,0,0,33
8628,1,6,AnnualShoot_B_V#22,6,22,1.091297305,3.701649819,8627,41.25935145,32.54402053,54.83371217,3,11,6,2,0,0,31
8629,1,6,AnnualShoot_B_V#23,6,23,1.077428985,3.701649819,8628,42.33895112,34.75183541,52.06563894,3,11,6,2,0,0,30
8630,1,6,AnnualShoot_B_V#24,6,24,1.049588744,3.701649819,8629,43.56699987,37.03721866,49.42534898,3,11,6,2,0,0,29
8631,1,6,AnnualShoot_B_V#25,6,25,1.026130892,3.701649819,8630,44.92371296,39.78757811,47.35241293,3,11,6,2,0,0,28
8632,1,6,AnnualShoot_B_V#26,6,26,1.340579426,3.701649819,8615,42.96145735,29.04180749,75.30543351,3,11,6,2,0,0,28
8633,1,6,AnnualShoot_B_V#27,6,27,1.234622645,3.701649819,8632,42.9536922,29.36471452,71.61790288,3,11,6,2,0,0,26
8634,1,6,AnnualShoot_B_V#28,6,28,1.20666711,3.701649819,8633,42.96296941,29.26360334,67.91764588,3,11,6,2,0,0,25
8635,1,6,AnnualShoot_B_V#29,6,29,1.180109352,3.701649819,8634,42.97127175,29.19600681,64.21662263,3,11,6,2,0,0,24
8636,1,6,AnnualShoot_B_V#30,6,30,1.154879481,3.701649819,8635,43.05047264,28.44177229,60.59349292,3,11,6,2,0,0,22
8637,1,6,AnnualShoot_B_V#31,6,31,1.121515272,3.701649819,8636,43.15206256,27.03966465,57.16917035,3,11,6,2,0,0,22
8638,1,6,AnnualShoot_B_V#32,6,32,1.106136054,3.701649819,8637,43.28790984,25.48882151,53.81080133,3,11,6,2,0,0,20
8639,1,6,AnnualShoot_B_V#33,6,33,1.079850836,3.701649819,8638,43.43076381,23.36584458,50.78181254,3,11,6,2,0,0,19
8640,1,6,AnnualShoot_B_V#34,6,34,1.051889503,3.701649819,8639,43.49048996,20.82395266,48.09156541,3,11,6,2,0,0,19
8641,1,6,AnnualShoot_B_V#35,6,35,1.033070625,3.701649819,8640,43.54641188,17.93862873,45.77337863,3,11,6,2,0,0,17
8642,1,6,AnnualShoot_B_V#36,6,36,1.361899969,3.701649819,8614,46.20171876,27.44912321,75.12137099,3,11,6,2,0,0,17
8643,1,6,AnnualShoot_B_V#37,6,37,1.245356061,3.701649819,8642,46.00102358,28.65246458,71.62653161,3,11,6,2,0,0,16
8644,1,6,AnnualShoot_B_V#38,6,38,1.212109843,3.701649819,8643,45.52566014,30.41473659,68.40618405,3,11,6,2,0,0,15
8645,1,6,AnnualShoot_B_V#39,6,39,1.192200896,3.701649819,8644,44.87419691,32.52866553,65.43816931,3,11,6,2,0,0,13
8646,1,6,AnnualShoot_B_V#40,6,40,1.156970616,3.701649819,8645,44.11995727,35.10987772,62.89441666,3,11,6,2,0,0,13
8647,1,6,AnnualShoot_B_V#41,6,41,1.132897683,3.701649819,8646,43.09626734,37.98632341,60.80149274,3,11,6,2,0,0,12
8648,1,6,AnnualShoot_B_V#42,6,42,1.100632564,3.701649819,8647,42.06967965,41.0864911,59.05871065,3,11,6,2,0,0,11
8649,1,6,AnnualShoot_B_V#43,6,43,1.074622521,3.701649819,8648,41.00844002,44.46798151,57.99029855,3,11,6,2,0,0,10
8650,1,6,AnnualShoot_B_V#44,6,44,1.04991298,3.701649819,8649,39.98005231,47.96267535,57.33322548,3,11,6,2,0,0,9
8651,1,6,AnnualShoot_B_V#45,6,45,1.02344854,3.701649819,8650,38.89849521,51.47977111,56.93013357,3,11,6,2,0,0,8
8652,1,6,AnnualShoot_B_V#46,6,46,1.381773336,3.701649819,8612,55.11578831,21.34006808,76.50553669,3,11,6,2,0,0,7
8653,1,6,AnnualShoot_B_V#47,6,47,1.260928202,3.701649819,8652,56.74344248,19.51995908,73.72342301,3,11,6,2,0,0,6
8654,1,6,AnnualShoot_B_V#48,6,48,1.226903377,3.701649819,8653,58.14836664,17.93642677,70.68684189,3,11,6,2,0,0,5
8655,1,5,oldShoot,4,1,0.761186135,7.743368945,176,68.87920888,8.063684763,98.90026382,3,11,10,0,0,0,-1
8656,1,5,oldShoot,4,2,0.761186135,3.184203323,8655,65.7368886,8.44998459,99.24047921,3,11,10,0,0,0,-1
8657,1,6,AnnualShoot_B_V#1,5,1,0.391675834,0.5,8655,68.4373485,8.296787735,98.9208164,3,11,10,1,0,0,59
8658,1,6,AnnualShoot_B_V#2,5,2,0.608755026,3.458096792,8657,65.41868005,9.911024856,99.41103342,3,11,10,1,0,0,54
8659,1,6,AnnualShoot_B_V#3,5,3,0.59013229,3.458096792,8658,62.4369756,11.42116468,100.2983607,3,11,10,1,0,0,53
8660,1,6,AnnualShoot_B_V#4,5,4,0.590883067,3.458096792,8659,59.60485849,13.02389684,101.4683161,3,11,10,1,0,0,52
8661,1,6,AnnualShoot_B_V#5,5,5,0.573153928,3.458096792,8660,57.00138903,14.7213693,102.9845508,3,11,10,1,0,0,51
8662,1,6,AnnualShoot_B_V#6,5,6,0.556311247,3.458096792,8661,54.35408743,16.26482246,104.5870426,3,11,10,1,0,0,50
8663,1,6,AnnualShoot_B_V#7,5,7,0.548218199,3.458096792,8662,51.68863285,17.66203314,106.2904473,3,11,10,1,0,0,49
8664,1,6,AnnualShoot_B_V#8,5,8,0.540529804,3.458096792,8663,49.16177039,19.02751253,108.2162888,3,11,10,1,0,0,47
8665,1,6,AnnualShoot_B_V#9,5,9,0.527567865,3.458096792,8664,46.76141942,20.40117465,110.2922948,3,11,10,1,0,0,46
8666,1,6,AnnualShoot_B_V#10,5,10,0.512542989,3.458096792,8665,44.53345509,21.80889716,112.5312512,3,11,10,1,0,0,46
8667,1,6,AnnualShoot_B_V#11,5,11,0.506638355,3.458096792,8666,42.45405508,23.15089731,114.9465286,3,11,10,1,0,0,44
8668,1,6,AnnualShoot_B_V#12,5,12,0.497674896,3.458096792,8667,40.68831755,24.39305728,117.6479436,3,11,10,1,0,0,43
8669,1,6,AnnualShoot_B_V#13,5,13,0.484606166,3.458096792,8668,39.13437394,25.6770989,120.4577353,3,11,10,1,0,0,42
8670,1,5,oldShoot,5,1,0.761186135,7.015851066,8656,64.00513567,2.987606988,103.2883958,3,11,10,2,0,0,-1
8671,1,6,AnnualShoot_B_F#1,5,1,0.613112184,0.5,8656,65.24346529,8.510643378,99.29390158,3,11,10,2,0,0,59
8672,1,5,oldShoot,5,2,0.761186135,6.43122005,8670,68.78787879,-1.213260134,104.2041878,3,11,10,2,0,0,-1
8673,1,6,AnnualShoot_B_V#2,5,2,1.554511075,1.664898872,8671,63.60477898,8.736641598,99.48236973,3,11,10,2,0,0,54
8674,1,6,AnnualShoot_B_V#3,5,3,1.529985054,1.664898872,8673,61.97723735,8.960944122,99.75197105,3,11,10,2,0,0,53
8675,1,6,AnnualShoot_B_V#4,5,4,1.53665663,1.664898872,8674,60.34362518,9.086450651,100.0476865,3,11,10,2,0,0,52
8676,1,6,AnnualShoot_B_V#5,5,5,1.507702149,1.664898872,8675,58.71750882,9.08679458,100.4049451,3,11,10,2,0,0,51
8677,1,6,AnnualShoot_B_V#6,5,6,1.501343649,1.664898872,8676,57.12983027,9.169069255,100.8993093,3,11,10,2,0,0,50
8678,1,6,AnnualShoot_B_F#1,6,1,0.641692018,0.5,8670,63.73049083,2.608202355,103.4633882,3,11,10,2,1,0,59
8679,1,6,AnnualShoot_B_V#2,6,2,1.070526239,0.553502253,8678,63.45826734,2.199876479,103.7193747,3,11,10,2,1,0,54
8680,1,6,AnnualShoot_B_V#3,6,3,1.04016825,0.553502253,8679,63.20992505,1.821620793,104.0381434,3,11,10,2,1,0,53
8681,1,6,AnnualShoot_B_V#4,6,4,1.015739327,0.553502253,8680,62.9500676,1.468240084,104.3757244,3,11,10,2,1,0,52
8682,1,6,AnnualShoot_B_V#1,6,1,0.46018749,0.5,8672,69.15971672,-1.539859682,104.2753868,3,11,10,2,2,0,59
8683,1,6,AnnualShoot_B_V#2,6,2,0.772711275,3.516554775,8682,71.68033505,-3.917975959,104.873052,3,11,10,2,2,0,54
8684,1,6,AnnualShoot_B_V#3,6,3,0.750440845,3.516554775,8683,74.21126695,-6.256491121,105.5743993,3,11,10,2,2,0,53
8685,1,6,AnnualShoot_B_V#4,6,4,0.74108747,3.516554775,8684,76.62318094,-8.704046257,106.3215955,3,11,10,2,2,0,52
8686,1,6,AnnualShoot_B_V#5,6,5,0.727411336,3.516554775,8685,79.03567285,-11.13087497,107.1318687,3,11,10,2,2,0,51
8687,1,6,AnnualShoot_B_V#6,6,6,0.707915556,3.516554775,8686,81.32097132,-13.60938855,108.1321381,3,11,10,2,2,0,50
8688,1,6,AnnualShoot_B_V#7,6,7,0.692607464,3.516554775,8687,83.45729693,-16.1154054,109.3658925,3,11,10,2,2,0,49
8689,1,6,AnnualShoot_B_V#8,6,8,0.681355331,3.516554775,8688,85.43299066,-18.58363997,110.905571,3,11,10,2,2,0,48
8690,1,5,oldShoot,4,1,0.464690701,4.863346762,188,77.08048814,5.752572888,156.5870886,3,11,22,0,0,0,-1
8691,1,5,oldShoot,4,2,0.464690701,1.449246876,8690,78.20938431,5.394431483,157.4223399,3,11,22,0,0,0,-1
8692,1,6,AnnualShoot_B_F#1,5,1,0.402092987,0.5,8690,77.57825513,5.709812297,156.6070775,3,11,22,1,0,0,59
8693,1,6,AnnualShoot_B_V#2,5,2,0.767692373,3.590152042,8692,81.12529725,5.160932626,156.6871714,3,11,22,1,0,0,54
8694,1,6,AnnualShoot_B_V#3,5,3,0.756410545,3.590152042,8693,84.65505678,4.527316643,156.8560504,3,11,22,1,0,0,53
8695,1,6,AnnualShoot_B_V#4,5,4,0.7373891,3.590152042,8694,88.17713459,3.93119606,157.2149373,3,11,22,1,0,0,52
8696,1,6,AnnualShoot_B_V#5,5,5,0.740759857,3.590152042,8695,91.6351303,3.108960736,157.720295,3,11,22,1,0,0,51
8697,1,6,AnnualShoot_B_V#6,5,6,0.72461027,3.590152042,8696,94.94751161,2.022566748,158.5788227,3,11,22,1,0,0,50
8698,1,6,AnnualShoot_B_V#7,5,7,0.707942984,3.590152042,8697,98.16348186,0.82951477,159.6387067,3,11,22,1,0,0,49
8699,1,6,AnnualShoot_B_V#8,5,8,0.722645832,3.590152042,8698,101.3970864,-0.321936768,160.6909201,3,11,22,1,0,0,47
8700,1,6,AnnualShoot_B_V#9,5,9,0.707401946,3.590152042,8699,104.5491145,-1.450209743,161.9874194,3,11,22,1,0,0,47
8701,1,6,AnnualShoot_B_V#10,5,10,0.699134639,3.590152042,8700,107.5421549,-2.653050134,163.5635145,3,11,22,1,0,0,45
8702,1,6,AnnualShoot_B_V#1,5,1,0.514578633,0.5,8691,78.59886114,5.270870269,157.7105072,3,11,22,2,0,0,59
8703,1,6,AnnualShoot_B_V#2,5,2,0.74439511,3.234446027,8702,81.18539483,4.560274336,159.5178639,3,11,22,2,0,0,54
8704,1,6,AnnualShoot_B_V#3,5,3,0.724684474,3.234446027,8703,83.71151593,3.699639712,161.3453379,3,11,22,2,0,0,53
8705,1,6,AnnualShoot_B_V#4,5,4,0.701944713,3.234446027,8704,86.14351004,2.920377676,163.33023,3,11,22,2,0,0,52
8706,1,6,AnnualShoot_B_V#5,5,5,0.692843719,3.234446027,8705,88.4060501,2.18553493,165.5217043,3,11,22,2,0,0,51
8707,1,6,AnnualShoot_B_V#6,5,6,0.670346237,3.234446027,8706,90.59324357,1.575925454,167.8252238,3,11,22,2,0,0,50
8708,1,6,AnnualShoot_B_V#7,5,7,0.654338045,3.234446027,8707,92.72836803,0.983034586,170.1813573,3,11,22,2,0,0,49
8709,1,6,AnnualShoot_B_V#8,5,8,0.636665804,3.234446027,8708,94.635181,0.281807158,172.6980983,3,11,22,2,0,0,48
8710,1,6,AnnualShoot_B_V#9,5,9,0.619877174,3.234446027,8709,96.55867957,-0.503649739,175.1769795,3,11,22,2,0,0,47
8711,1,6,AnnualShoot_B_V#10,5,10,0.602377778,3.234446027,8710,98.370827,-1.227775262,177.756399,3,11,22,2,0,0,46
